STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_PL_EPGD,TROMSO/LANGNES airport - GDANSK IM LECHA WALESY airport,2019,,40721,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_SE_ESSA,TROMSO/LANGNES airport - STOCKHOLM/ARLANDA airport,2019,,38066,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_UK_EGKK,TROMSO/LANGNES airport - LONDON GATWICK airport,2019,,27097,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_DK_EKCH,SANDEFJORD/TORP airport - KOBENHAVN/KASTRUP airport,2019,,70080,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_ES_GCLP,SANDEFJORD/TORP airport - GRAN CANARIA airport,2019,,40015,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_ES_LEAL,SANDEFJORD/TORP airport - ALICANTE airport,2019,,95761,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_ES_LEMG,SANDEFJORD/TORP airport - MALAGA/COSTA DEL SOL airport,2019,,69755,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_IT_LIME,SANDEFJORD/TORP airport - BERGAMO/ORIO AL SERIO airport,2019,,42143,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_LT_EYVI,SANDEFJORD/TORP airport - VILNIUS INTL airport,2019,,92789,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_LV_EVRA,SANDEFJORD/TORP airport - RIGA airport,2019,,65291,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_MK_LWSK,SANDEFJORD/TORP airport - SKOPJE airport,2019,,31419,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_NL_EHAM,SANDEFJORD/TORP airport - AMSTERDAM/SCHIPHOL airport,2019,,108147,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_NO_ENBR,SANDEFJORD/TORP airport - BERGEN/FLESLAND airport,2019,,162076,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_NO_ENVA,SANDEFJORD/TORP airport - TRONDHEIM/VAERNES airport,2019,,100361,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_NO_ENZV,SANDEFJORD/TORP airport - STAVANGER/SOLA airport,2019,,80311,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPGD,SANDEFJORD/TORP airport - GDANSK IM LECHA WALESY airport,2019,,207588,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPKK,SANDEFJORD/TORP airport - KRAKOW/BALICE airport,2019,,130549,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPKT,SANDEFJORD/TORP airport - KATOWICE/PYRZOWICE airport,2019,,111757,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPLB,SANDEFJORD/TORP airport - LUBLIN airport,2019,,35678,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPMO,SANDEFJORD/TORP airport - WARSZAWA/MODLIN airport,2019,,92298,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPPO,SANDEFJORD/TORP airport - POZNAN/LAWICA airport,2019,,61403,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPSC,SANDEFJORD/TORP airport - SZCZECIN/GOLENIOW airport,2019,,41965,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPWA,SANDEFJORD/TORP airport - WARSZAWA/CHOPINA airport,2019,,110153,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_PL_EPWR,SANDEFJORD/TORP airport - WROCLAW/STRACHOWICE airport,2019,,73649,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_RO_LROP,SANDEFJORD/TORP airport - BUCURESTI/HENRI COANDA airport,2019,,33514,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_UK_EGCC,SANDEFJORD/TORP airport - MANCHESTER airport,2019,,63794,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTO_UK_EGSS,SANDEFJORD/TORP airport - LONDON STANSTED airport,2019,,55838,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_DK_EKCH,TRONDHEIM/VAERNES airport - KOBENHAVN/KASTRUP airport,2019,,126986,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_EL_LGRP,TRONDHEIM/VAERNES airport - RODOS/DIAGORAS airport,2019,,25355,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_EL_LGSA,TRONDHEIM/VAERNES airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,26961,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_ES_GCLP,TRONDHEIM/VAERNES airport - GRAN CANARIA airport,2019,,65526,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_ES_LEAL,TRONDHEIM/VAERNES airport - ALICANTE airport,2019,,43097,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_ES_LEPA,TRONDHEIM/VAERNES airport - PALMA DE MALLORCA airport,2019,,24609,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_HR_LDSP,TRONDHEIM/VAERNES airport - SPLIT/KASTELA airport,2019,,25642,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_LV_EVRA,TRONDHEIM/VAERNES airport - RIGA airport,2019,,41293,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NL_EHAM,TRONDHEIM/VAERNES airport - AMSTERDAM/SCHIPHOL airport,2019,,154467,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENAL,TRONDHEIM/VAERNES airport - ALESUND/VIGRA airport,2019,,63492,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENBN,TRONDHEIM/VAERNES airport - BRONNOYSUND/BRONNOY airport,2019,,63200,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENBO,TRONDHEIM/VAERNES airport - BODO airport,2019,,271909,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENBR,TRONDHEIM/VAERNES airport - BERGEN/FLESLAND airport,2019,,400094,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENCN,TRONDHEIM/VAERNES airport - KRISTIANSAND/KJEVIK airport,2019,,60783,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENEV,TRONDHEIM/VAERNES airport - HARSTAD/NARVIK/EVENES airport,2019,,40910,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENGM,TRONDHEIM/VAERNES airport - OSLO/GARDERMOEN airport,2019,,2101417,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENMS,TRONDHEIM/VAERNES airport - MOSJOEN/KJAERSTAD airport,2019,,45457,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENNM,TRONDHEIM/VAERNES airport - NAMSOS airport,2019,,31894,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENRA,TRONDHEIM/VAERNES airport - MO I RANA/ROSSVOLL airport,2019,,51221,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENRM,TRONDHEIM/VAERNES airport - RORVIK/RYUM airport,2019,,27233,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENST,TRONDHEIM/VAERNES airport - SANDNESSJOEN/STOKKA airport,2019,,37326,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENTO,TRONDHEIM/VAERNES airport - SANDEFJORD/TORP airport,2019,,101041,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_NO_ENZV,TRONDHEIM/VAERNES airport - STAVANGER/SOLA airport,2019,,129984,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_PL_EPGD,TRONDHEIM/VAERNES airport - GDANSK IM LECHA WALESY airport,2019,,44665,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_PL_EPKK,TRONDHEIM/VAERNES airport - KRAKOW/BALICE airport,2019,,49773,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_SE_ESSA,TRONDHEIM/VAERNES airport - STOCKHOLM/ARLANDA airport,2019,,74936,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_TR_LTAI,TRONDHEIM/VAERNES airport - ANTALYA (MIL-CIV) airport,2019,,20034,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENVA_UK_EGKK,TRONDHEIM/VAERNES airport - LONDON GATWICK airport,2019,,62253,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_DK_EKCH,STAVANGER/SOLA airport - KOBENHAVN/KASTRUP airport,2019,,294344,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_EL_LGRP,STAVANGER/SOLA airport - RODOS/DIAGORAS airport,2019,,21838,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_EL_LGSA,STAVANGER/SOLA airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,24040,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_ES_GCLP,STAVANGER/SOLA airport - GRAN CANARIA airport,2019,,39832,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_ES_LEAL,STAVANGER/SOLA airport - ALICANTE airport,2019,,78595,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_ES_LEMG,STAVANGER/SOLA airport - MALAGA/COSTA DEL SOL airport,2019,,34518,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_ES_LEPA,STAVANGER/SOLA airport - PALMA DE MALLORCA airport,2019,,26107,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_HR_LDSP,STAVANGER/SOLA airport - SPLIT/KASTELA airport,2019,,21092,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_HU_LHBP,STAVANGER/SOLA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,30179,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_LT_EYKA,STAVANGER/SOLA airport - KAUNAS INTL airport,2019,,41429,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_NL_EHAM,STAVANGER/SOLA airport - AMSTERDAM/SCHIPHOL airport,2019,,294727,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_NO_ENBR,STAVANGER/SOLA airport - BERGEN/FLESLAND airport,2019,,577333,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_NO_ENGM,STAVANGER/SOLA airport - OSLO/GARDERMOEN airport,2019,,1680931,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_NO_ENTO,STAVANGER/SOLA airport - SANDEFJORD/TORP airport,2019,,79887,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_NO_ENVA,STAVANGER/SOLA airport - TRONDHEIM/VAERNES airport,2019,,129606,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_PL_EPGD,STAVANGER/SOLA airport - GDANSK IM LECHA WALESY airport,2019,,74671,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_PL_EPKK,STAVANGER/SOLA airport - KRAKOW/BALICE airport,2019,,45574,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_PL_EPKT,STAVANGER/SOLA airport - KATOWICE/PYRZOWICE airport,2019,,39390,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_PL_EPSC,STAVANGER/SOLA airport - SZCZECIN/GOLENIOW airport,2019,,30307,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_SE_ESSA,STAVANGER/SOLA airport - STOCKHOLM/ARLANDA airport,2019,,27626,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_UK_EGCC,STAVANGER/SOLA airport - MANCHESTER airport,2019,,24155,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_UK_EGKK,STAVANGER/SOLA airport - LONDON GATWICK airport,2019,,87058,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_UK_EGLL,STAVANGER/SOLA airport - LONDON HEATHROW airport,2019,,68431,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENZV_UK_EGPD,STAVANGER/SOLA airport - ABERDEEN/DYCE airport,2019,,105797,,,,,
