STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LIBR,BOLOGNA/BORGO PANIGALE airport - BRINDISI/CASALE airport,2019,,1101,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LICA,BOLOGNA/BORGO PANIGALE airport - LAMEZIA TERME airport,2019,,1000,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LICC,BOLOGNA/BORGO PANIGALE airport - CATANIA/FONTANAROSSA airport,2019,,2737,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LICJ,BOLOGNA/BORGO PANIGALE airport - PALERMO/PUNTA RAISI airport,2019,,1573,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LICT,BOLOGNA/BORGO PANIGALE airport - TRAPANI/BIRGI airport,2019,,311,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LIEA,BOLOGNA/BORGO PANIGALE airport - ALGHERO/FERTILIA airport,2019,,662,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LIEE,BOLOGNA/BORGO PANIGALE airport - CAGLIARI/ELMAS airport,2019,,775,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LIEO,BOLOGNA/BORGO PANIGALE airport - OLBIA/COSTA SMERALDA airport,2019,,418,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_IT_LIRF,BOLOGNA/BORGO PANIGALE airport - ROMA/FIUMICINO airport,2019,,2804,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_MA_GMMN,BOLOGNA/BORGO PANIGALE airport - CASABLANCA/MOHAMMED V airport,2019,,1328,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_MD_LUKK,BOLOGNA/BORGO PANIGALE airport - CHISINAU/INTERNATIONAL airport,2019,,605,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_MT_LMML,BOLOGNA/BORGO PANIGALE airport - LUQA airport,2019,,441,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_NL_EHAM,BOLOGNA/BORGO PANIGALE airport - AMSTERDAM/SCHIPHOL airport,2019,,2494,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_NL_EHEH,BOLOGNA/BORGO PANIGALE airport - EINDHOVEN airport,2019,,644,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_PL_EPKK,BOLOGNA/BORGO PANIGALE airport - KRAKOW/BALICE airport,2019,,313,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_PL_EPMO,BOLOGNA/BORGO PANIGALE airport - WARSZAWA/MODLIN airport,2019,,419,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_PT_LPPT,BOLOGNA/BORGO PANIGALE airport - LISBOA airport,2019,,1111,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_RO_LRCL,BOLOGNA/BORGO PANIGALE airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,480,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_RO_LROP,BOLOGNA/BORGO PANIGALE airport - BUCURESTI/HENRI COANDA airport,2019,,1169,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_RU_UUEE,BOLOGNA/BORGO PANIGALE airport - MOSCOW/SHEREMETYEVO airport,2019,,1461,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_TR_LTBA,BOLOGNA/BORGO PANIGALE airport - ISTANBUL/ATATURK airport,2019,,356,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_TR_LTFJ,BOLOGNA/BORGO PANIGALE airport - ISTANBUL/SABIHA GOKCEN airport,2019,,715,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_TR_LTFM,BOLOGNA/BORGO PANIGALE airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,1184,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_UK_EGCC,BOLOGNA/BORGO PANIGALE airport - MANCHESTER airport,2019,,326,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_UK_EGGW,BOLOGNA/BORGO PANIGALE airport - LONDON LUTON airport,2019,,724,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_UK_EGKK,BOLOGNA/BORGO PANIGALE airport - LONDON GATWICK airport,2019,,680,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_UK_EGLL,BOLOGNA/BORGO PANIGALE airport - LONDON HEATHROW airport,2019,,2181,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPE_UK_EGSS,BOLOGNA/BORGO PANIGALE airport - LONDON STANSTED airport,2019,,1544,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_BE_EBCI,TREVISO/S.ANGELO airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,1021,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_BG_LBSF,TREVISO/S.ANGELO airport - SOFIA airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_CZ_LKPR,TREVISO/S.ANGELO airport - PRAHA/RUZYNE airport,2019,,310,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_DE_EDDB,TREVISO/S.ANGELO airport - BERLIN-BRANDENBURG airport,2019,,701,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_DE_EDDF,TREVISO/S.ANGELO airport - FRANKFURT/MAIN airport,2019,,591,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_DE_EDDH,TREVISO/S.ANGELO airport - HAMBURG airport,2019,,268,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_DE_EDDK,TREVISO/S.ANGELO airport - KOELN/BONN airport,2019,,274,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_DE_EDDS,TREVISO/S.ANGELO airport - STUTTGART airport,2019,,264,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_ES_GCLP,TREVISO/S.ANGELO airport - GRAN CANARIA airport,2019,,148,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_ES_GCTS,TREVISO/S.ANGELO airport - TENERIFE SUR/REINA SOFIA airport,2019,,209,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_ES_LEIB,TREVISO/S.ANGELO airport - IBIZA airport,2019,,178,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_ES_LEMG,TREVISO/S.ANGELO airport - MALAGA/COSTA DEL SOL airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_ES_LEVC,TREVISO/S.ANGELO airport - VALENCIA airport,2019,,311,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_ES_LEZL,TREVISO/S.ANGELO airport - SEVILLA airport,2019,,308,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_FR_LFBD,TREVISO/S.ANGELO airport - BORDEAUX-MERIGNAC airport,2019,,232,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_FR_LFOB,TREVISO/S.ANGELO airport - BEAUVAIS-TILLE airport,2019,,704,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_HU_LHBP,TREVISO/S.ANGELO airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,313,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IE_EIDW,TREVISO/S.ANGELO airport - DUBLIN airport,2019,,380,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IT_LIBD,TREVISO/S.ANGELO airport - BARI/PALESE airport,2019,,849,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IT_LIBR,TREVISO/S.ANGELO airport - BRINDISI/CASALE airport,2019,,599,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IT_LICA,TREVISO/S.ANGELO airport - LAMEZIA TERME airport,2019,,727,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IT_LICC,TREVISO/S.ANGELO airport - CATANIA/FONTANAROSSA airport,2019,,1097,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IT_LICJ,TREVISO/S.ANGELO airport - PALERMO/PUNTA RAISI airport,2019,,1216,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IT_LIEE,TREVISO/S.ANGELO airport - CAGLIARI/ELMAS airport,2019,,486,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_IT_LIRN,TREVISO/S.ANGELO airport - NAPOLI/CAPODICHINO airport,2019,,1366,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_LT_EYVI,TREVISO/S.ANGELO airport - VILNIUS INTL airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_MA_GMFF,TREVISO/S.ANGELO airport - FES/SAISS airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_MA_GMMX,TREVISO/S.ANGELO airport - MARRAKECH/MENARA airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_MD_LUKK,TREVISO/S.ANGELO airport - CHISINAU/INTERNATIONAL airport,2019,,481,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_MK_LWSK,TREVISO/S.ANGELO airport - SKOPJE airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_MT_LMML,TREVISO/S.ANGELO airport - LUQA airport,2019,,414,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_NL_EHEH,TREVISO/S.ANGELO airport - EINDHOVEN airport,2019,,310,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_PL_EPKK,TREVISO/S.ANGELO airport - KRAKOW/BALICE airport,2019,,205,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_PL_EPMO,TREVISO/S.ANGELO airport - WARSZAWA/MODLIN airport,2019,,136,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_PT_LPPR,TREVISO/S.ANGELO airport - PORTO airport,2019,,152,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_RO_LRCL,TREVISO/S.ANGELO airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_RO_LRIA,TREVISO/S.ANGELO airport - IASI airport,2019,,246,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_RO_LROP,TREVISO/S.ANGELO airport - BUCURESTI/HENRI COANDA airport,2019,,903,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_RO_LRTR,TREVISO/S.ANGELO airport - TIMISOARA/TRAIAN VUIA airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_RU_UUWW,TREVISO/S.ANGELO airport - MOSCOW/VNUKOVO airport,2019,,314,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_SE_ESKN,TREVISO/S.ANGELO airport - STOCKHOLM/SKAVSTA airport,2019,,120,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_UK_EGCC,TREVISO/S.ANGELO airport - MANCHESTER airport,2019,,314,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_UK_EGNX,TREVISO/S.ANGELO airport - EAST MIDLANDS airport,2019,,238,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_UK_EGPH,TREVISO/S.ANGELO airport - EDINBURGH airport,2019,,290,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPH_UK_EGSS,TREVISO/S.ANGELO airport - LONDON STANSTED airport,2019,,485,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_DE_EDDF,TRIESTE/RONCHI DEI LEGIONARI airport - FRANKFURT/MAIN airport,2019,,900,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_DE_EDDM,TRIESTE/RONCHI DEI LEGIONARI airport - MUENCHEN airport,2019,,1893,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_ES_LEVC,TRIESTE/RONCHI DEI LEGIONARI airport - VALENCIA airport,2019,,210,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_IT_LIBD,TRIESTE/RONCHI DEI LEGIONARI airport - BARI/PALESE airport,2019,,271,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_IT_LICC,TRIESTE/RONCHI DEI LEGIONARI airport - CATANIA/FONTANAROSSA airport,2019,,314,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_IT_LIML,TRIESTE/RONCHI DEI LEGIONARI airport - MILANO/LINATE airport,2019,,760,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_IT_LIRF,TRIESTE/RONCHI DEI LEGIONARI airport - ROMA/FIUMICINO airport,2019,,2746,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_IT_LIRN,TRIESTE/RONCHI DEI LEGIONARI airport - NAPOLI/CAPODICHINO airport,2019,,343,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPQ_UK_EGSS,TRIESTE/RONCHI DEI LEGIONARI airport - LONDON STANSTED airport,2019,,369,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPR_AL_LATI,RIMINI/MIRAMARE airport - TIRANA airport,2019,,252,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPR_HU_LHBP,RIMINI/MIRAMARE airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,102,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPR_PL_EPKK,RIMINI/MIRAMARE airport - KRAKOW/BALICE airport,2019,,120,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPR_RU_ULLI,RIMINI/MIRAMARE airport - SANKT-PETERBURG/PULKOVO airport,2019,,201,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPR_RU_UUDD,RIMINI/MIRAMARE airport - MOSCOW/DOMODEDOVO airport,2019,,540,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPR_RU_UUWW,RIMINI/MIRAMARE airport - MOSCOW/VNUKOVO airport,2019,,395,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPR_UK_EGSS,RIMINI/MIRAMARE airport - LONDON STANSTED airport,2019,,121,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_AL_LATI,VERONA/VILLAFRANCA airport - TIRANA airport,2019,,1066,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_BE_EBCI,VERONA/VILLAFRANCA airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,180,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_DE_EDDF,VERONA/VILLAFRANCA airport - FRANKFURT/MAIN airport,2019,,2328,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_DE_EDDK,VERONA/VILLAFRANCA airport - KOELN/BONN airport,2019,,233,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,IT_LIPX_DE_EDDM,VERONA/VILLAFRANCA airport - MUENCHEN airport,2019,,1718,,,,,
