STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEAL,CHARLEROI/BRUSSELS SOUTH airport - ALICANTE airport,2019,,198307,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEBL,CHARLEROI/BRUSSELS SOUTH airport - BARCELONA/EL PRAT airport,2019,,122079,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEGE,CHARLEROI/BRUSSELS SOUTH airport - GIRONA airport,2019,,78332,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEIB,CHARLEROI/BRUSSELS SOUTH airport - IBIZA airport,2019,,41749,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEMD,CHARLEROI/BRUSSELS SOUTH airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,105688,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEMG,CHARLEROI/BRUSSELS SOUTH airport - MALAGA/COSTA DEL SOL airport,2019,,145145,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEPA,CHARLEROI/BRUSSELS SOUTH airport - PALMA DE MALLORCA airport,2019,,65714,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEVC,CHARLEROI/BRUSSELS SOUTH airport - VALENCIA airport,2019,,65656,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEXJ,CHARLEROI/BRUSSELS SOUTH airport - SEVE BALLESTEROS-SANTANDER airport,2019,,70920,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_ES_LEZL,CHARLEROI/BRUSSELS SOUTH airport - SEVILLA airport,2019,,125189,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_FR_LFBD,CHARLEROI/BRUSSELS SOUTH airport - BORDEAUX-MERIGNAC airport,2019,,83659,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_FR_LFBO,CHARLEROI/BRUSSELS SOUTH airport - TOULOUSE/BLAGNAC airport,2019,,116745,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_FR_LFMK,CHARLEROI/BRUSSELS SOUTH airport - CARCASSONNE-SALVAZA airport,2019,,102675,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_FR_LFML,CHARLEROI/BRUSSELS SOUTH airport - MARSEILLE-PROVENCE airport,2019,,156454,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_FR_LFMP,CHARLEROI/BRUSSELS SOUTH airport - PERPIGNAN RIVESALTES airport,2019,,46290,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_FR_LFTW,CHARLEROI/BRUSSELS SOUTH airport - NIMES-GARONS airport,2019,,93900,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_HU_LHBP,CHARLEROI/BRUSSELS SOUTH airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,340078,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IE_EIDW,CHARLEROI/BRUSSELS SOUTH airport - DUBLIN airport,2019,,64894,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIBD,CHARLEROI/BRUSSELS SOUTH airport - BARI/PALESE airport,2019,,75423,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIBP,CHARLEROI/BRUSSELS SOUTH airport - PESCARA airport,2019,,65007,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIBR,CHARLEROI/BRUSSELS SOUTH airport - BRINDISI/CASALE airport,2019,,47321,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LICJ,CHARLEROI/BRUSSELS SOUTH airport - PALERMO/PUNTA RAISI airport,2019,,73706,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIEE,CHARLEROI/BRUSSELS SOUTH airport - CAGLIARI/ELMAS airport,2019,,48763,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIME,CHARLEROI/BRUSSELS SOUTH airport - BERGAMO/ORIO AL SERIO airport,2019,,241195,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIMF,CHARLEROI/BRUSSELS SOUTH airport - TORINO/CASELLE airport,2019,,50740,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIPE,CHARLEROI/BRUSSELS SOUTH airport - BOLOGNA/BORGO PANIGALE airport,2019,,133601,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIPH,CHARLEROI/BRUSSELS SOUTH airport - TREVISO/S.ANGELO airport,2019,,174785,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIPY,CHARLEROI/BRUSSELS SOUTH airport - ANCONA/FALCONARA airport,2019,,44855,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIRA,CHARLEROI/BRUSSELS SOUTH airport - ROMA/CIAMPINO airport,2019,,182248,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIRN,CHARLEROI/BRUSSELS SOUTH airport - NAPOLI/CAPODICHINO airport,2019,,97898,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_IT_LIRP,CHARLEROI/BRUSSELS SOUTH airport - PISA/S. GIUSTO airport,2019,,156092,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_LV_EVRA,CHARLEROI/BRUSSELS SOUTH airport - RIGA airport,2019,,51580,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMAD,CHARLEROI/BRUSSELS SOUTH airport - AGADIR/AL MASSIRA airport,2019,,54811,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMFF,CHARLEROI/BRUSSELS SOUTH airport - FES/SAISS airport,2019,,81238,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMFO,CHARLEROI/BRUSSELS SOUTH airport - OUJDA/ANGADS airport,2019,,80283,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMME,CHARLEROI/BRUSSELS SOUTH airport - RABAT/SALE airport,2019,,82837,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMMN,CHARLEROI/BRUSSELS SOUTH airport - CASABLANCA/MOHAMMED V airport,2019,,76037,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMMW,CHARLEROI/BRUSSELS SOUTH airport - NADOR/EL AROUI airport,2019,,92051,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMMX,CHARLEROI/BRUSSELS SOUTH airport - MARRAKECH/MENARA airport,2019,,80245,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MA_GMTT,CHARLEROI/BRUSSELS SOUTH airport - TANGER/IBN BATOUTA airport,2019,,96430,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MK_LWSK,CHARLEROI/BRUSSELS SOUTH airport - SKOPJE airport,2019,,55359,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_MT_LMML,CHARLEROI/BRUSSELS SOUTH airport - LUQA airport,2019,,122286,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_PL_EPKK,CHARLEROI/BRUSSELS SOUTH airport - KRAKOW/BALICE airport,2019,,108139,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_PL_EPMO,CHARLEROI/BRUSSELS SOUTH airport - WARSZAWA/MODLIN airport,2019,,174446,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_PL_EPWA,CHARLEROI/BRUSSELS SOUTH airport - WARSZAWA/CHOPINA airport,2019,,135967,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_PL_EPWR,CHARLEROI/BRUSSELS SOUTH airport - WROCLAW/STRACHOWICE airport,2019,,46383,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_PT_LPFR,CHARLEROI/BRUSSELS SOUTH airport - FARO airport,2019,,91190,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_PT_LPPR,CHARLEROI/BRUSSELS SOUTH airport - PORTO airport,2019,,122200,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_PT_LPPT,CHARLEROI/BRUSSELS SOUTH airport - LISBOA airport,2019,,134077,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_RO_LRCL,CHARLEROI/BRUSSELS SOUTH airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,75401,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_RO_LROP,CHARLEROI/BRUSSELS SOUTH airport - BUCURESTI/HENRI COANDA airport,2019,,271011,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_SE_ESKN,CHARLEROI/BRUSSELS SOUTH airport - STOCKHOLM/SKAVSTA airport,2019,,50977,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_SK_LZIB,CHARLEROI/BRUSSELS SOUTH airport - BRATISLAVA/M.R.STEFANIK airport,2019,,61980,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_TR_LTFJ,CHARLEROI/BRUSSELS SOUTH airport - ISTANBUL/SABIHA GOKCEN airport,2019,,214488,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_UK_EGCC,CHARLEROI/BRUSSELS SOUTH airport - MANCHESTER airport,2019,,183110,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBCI_UK_EGPH,CHARLEROI/BRUSSELS SOUTH airport - EDINBURGH airport,2019,,83406,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBLG_ES_GCLP,LIEGE airport - GRAN CANARIA airport,2019,,16247,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBLG_ES_GCTS,LIEGE airport - TENERIFE SUR/REINA SOFIA airport,2019,,17732,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBLG_ES_LEAL,LIEGE airport - ALICANTE airport,2019,,24511,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBLG_ES_LEMG,LIEGE airport - MALAGA/COSTA DEL SOL airport,2019,,19972,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBLG_ES_LEPA,LIEGE airport - PALMA DE MALLORCA airport,2019,,12985,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBLG_TR_LTAU,LIEGE airport - KAYSERI (MIL/CIV) airport,2019,,23215,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_EG_HEGN,OOSTENDE/BRUGGE airport - HURGHADA / INTL airport,2019,,16351,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_EG_HESH,OOSTENDE/BRUGGE airport - SHARM EL SHEIKH / INTL airport,2019,,16720,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_ES_GCLP,OOSTENDE/BRUGGE airport - GRAN CANARIA airport,2019,,19374,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_ES_GCTS,OOSTENDE/BRUGGE airport - TENERIFE SUR/REINA SOFIA airport,2019,,49133,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_ES_LEAL,OOSTENDE/BRUGGE airport - ALICANTE airport,2019,,81245,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_ES_LEMG,OOSTENDE/BRUGGE airport - MALAGA/COSTA DEL SOL airport,2019,,75437,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_ES_LEPA,OOSTENDE/BRUGGE airport - PALMA DE MALLORCA airport,2019,,25530,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_TR_LTAI,OOSTENDE/BRUGGE airport - ANTALYA (MIL-CIV) airport,2019,,18181,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,BE_EBOS_TR_LTBY,OOSTENDE/BRUGGE airport - ESKISEHIR/ANADOLU UNIVERSITESI airport,2019,,25056,,,,,
